10.0 712 1:0.07819156793142158 2:0.11881470784347212 3:0.4229878444229847 4:0.4513981837953078 5:0.550386367659371 6:0.929754633724803
3.333333333333333 712 1:0.06770727455847236 2:0.5454511543615868 3:0.4292383864571432 4:0.38274524777775326 5:0.41453151724223436 6:0.9985024184930797
0.0 712 1:0.06593899247857245 2:0.6248094892814086 3:0.41713733878128934 4:0.11924153236819986 5:0.5607913236593888 6:0.8787628336238956
0.0 712 1:0.07819156793142158 2:0.6330478632662686 3:0.3946887472647142 4:0.2384830647363997 5:0.18085783177448217 6:0.9214303864538282
0.0 712 1:0.07584275762602943 2:0.6916367978859611 3:0.29601656044853564 4:0.19447456300075114 5:0.12345467629056579 6:0.8633223363763557
0.0 712 1:0.07584275762602943 2:0.41256034097611466 3:0.49073566549239234 4:0.4907873364733835 5:0.3366402887529836 6:0.5748765412589731
0.19047619047619047 712 1:0.07819156793142158 2:0.529123967040817 3:0.5485040623389796 4:0.4821979046344444 5:0.7005812386634508 6:0.8965414255880708
0.0 712 1:0.07819156793142158 2:0.4077821740111793 3:0.431474567401253 4:0.3577245971045996 5:0.4482552573609481 6:0.8974769595554442
0.0 712 1:0.07819156793142158 2:0.6121760536975811 3:0.0 4:0.0 5:0.2186683236844115 6:0.5745452665308121
0.0 712 1:0.07154448293340966 2:0.6339118416022735 3:0.3140398581627628 4:0.0752330306325513 5:0.0 6:0.977459735510973
0.0 712 1:0.08335445518576022 2:0.596992541014135 3:0.264455655573792 4:0.19447456300075114 5:0.12345467629056579 6:0.7051042404416841
0.0 712 1:0.06957300986881554 2:0.7911744295878425 3:0.8103100439941916 4:0.5863975276359614 5:0.6892301112682071 6:0.9377062892498601
0.0 712 1:0.07363094468696442 2:0.668171186260645 3:0.6174081658754981 4:0.3761651531627565 5:0.31156491395700286 6:0.7725588694913266
0.0 712 1:0.07584275762602943 2:0.6647770926825117 3:0.21536767134658427 4:0.1504660612651026 5:0.0 6:0.9540763304662991
0.0 712 1:0.06593899247857245 2:0.62972269011538 3:0.2891042818340682 4:0.2384830647363997 5:0.4741599590876536 6:0.9638976998929472
0.6666666666666666 712 1:0.07819156793142158 2:0.3519247546723228 3:0.4336564227511024 4:0.41555430584083225 5:0.5866285541807829 6:0.9657529221789017
0.0 712 1:0.07819156793142158 2:0.11659986068368977 3:0.3957907892507356 4:0.41555430584083225 5:0.5854070933604071 6:0.9119791799897619
0.0 712 1:0.07819156793142158 2:0.387625618646142 3:0.32904387006060287 4:0.19447456300075114 5:0.0 6:0.9985024184930797
0.0 712 1:0.08069051059605814 2:0.5347949007812326 3:0.5344587164021969 4:0.4871890515801315 5:0.0 6:0.9999051838165337
0.0 712 1:0.06114805896677256 2:0.6983132564658379 3:0.2734446809304229 4:0.1504660612651026 5:0.2694593786502162 6:0.9643653718932685
0.0 712 1:0.06957300986881554 2:0.22080192108627492 3:0.4529767147729417 4:0.44618734379048436 5:0.535141148177558 6:0.8427331170784732
0.0 712 1:0.06957300986881554 2:0.7554723520038915 3:0.41713733878128934 4:0.1746856874892424 5:0.2694593786502162 6:0.7669087350303135
0.6666666666666666 712 1:0.08069051059605814 2:0.05143107358214532 3:0.33987810837116095 4:0.313716095368951 5:0.4277671843556137 6:0.9414481333278503
0.0 714 1:0.13294235998357548 2:0.2772483934859483 3:0.4628444048691513 4:0.4178885532294916 5:0.39952615545889364 6:0.9783950137717635
2.0 714 1:0.14642556685882127 2:0.23747801309517966 3:0.47541973444826585 4:0.4425690647330044 5:0.4774173839481444 6:0.9545288257855892
0.0 715 1:0.10122751354038137 2:0.34307066026710814 3:0.3112760925614417 4:0.1746856874892424 5:0.0 6:0.9214303864538282
1.0 715 1:0.11850781311187122 2:0.28528025177532784 3:0.45122131111065705 4:0.45308098215806064 5:0.6163446712984434 6:0.898412619016029
0.0 715 1:0.11688036801169648 2:0.24790844527103223 3:0.4596741241580935 4:0.4641821566340536 5:0.4619524170698413 6:0.8085689656924547
1.0 715 1:0.11459535493996549 2:0.3139426661754102 3:0.3112760925614417 4:0.2384830647363997 5:0.0 6:0.9344321171645209
0.0 715 1:0.10122751354038137 2:0.3481482632103156 3:0.3749238241614584 4:0.31958446074375874 5:0.4057707224063007 6:0.5745452665308121
0.0 715 1:0.09835905468375006 2:0.30121592850561163 3:0.42771605687678144 4:0.4178885532294916 5:0.0 6:0.9540763304662991
0.0 715 1:0.05634679944608622 2:0.31689198151540365 3:0.28161533802820377 4:0.2256990918976539 5:0.23367368546775213 6:0.7875059092861482
0.0 715 1:0.11093297510535455 2:0.35443211269695246 3:0.3356998994427112 4:0.26970759363330243 5:0.15578245697850143 6:0.9522055377121936
0.0 715 1:0.10734184447837478 2:0.4587276391526942 3:0.4976902200761114 4:0.45637027388549783 5:0.5478419580743051 6:0.9339643738367213
3.333333333333333 716 1:0.0977570228886231 2:0.17539258327964657 3:0.5191991842892908 4:0.5340064651282013 5:0.15578245697850143 6:0.9320935193084229
0.0 716 1:0.12034871343737219 2:0.17221374699518088 3:0.32431565760680614 4:0.2783952946688183 5:0.2013459047798165 6:0.9657529221789017
0.0 716 1:0.09520394431788498 2:0.14209979206413245 3:0.2734446809304229 4:0.2112058188476034 5:0.18085783177448217 6:0.6282747532761892
5.0 717 1:0.13076231355007378 2:0.4522998585066196 3:0.7817229365246207 4:0.7862762857237421 5:0.6684002552388081 6:0.9970996431435574
10.0 718 1:0.09718726378397845 2:0.11881470784347212 3:0.4357865295860183 4:0.48346737314338767 5:0.5936909798261858 6:0.9797979228066139
4.0 718 1:0.09417742535149075 2:0.23034730494395925 3:0.42848044698010396 4:0.4131687522256421 5:0.6286961191242855 6:0.9414481333278503
10.0 718 1:0.09134841305447568 2:0.15670786934272418 3:0.45122131111065705 4:0.48960111351642166 5:0.6253034602690509 6:0.8071649622639168
0.0 718 1:0.09718726378397845 2:0.24790844527103223 3:0.299282931138821 4:0.26026352493615634 5:0.12345467629056579 6:0.7439685587338953
0.0 718 1:0.0837968481351539 2:0.6152497764646376 3:0.3706797923681959 4:0.2112058188476034 5:0.31837750210915217 6:0.9522055377121936
0.0 718 1:0.09134841305447568 2:0.24790844527103223 3:0.42538306090225897 4:0.3727192027790084 5:0.5271821916985646 6:0.9802656868211116
5.0 719 1:0.1009955131894652 2:0.4075873837284918 3:0.6933358152519679 4:0.6628460056867683 5:0.5803839872333759 6:0.9437867496517738
4.0 719 1:0.09805016692500787 2:0.38931668051512763 3:0.46489741528399414 4:0.4700505220088613 5:0.5163687312313477 6:0.944254469573327
0.0 719 1:0.1009955131894652 2:0.3715307575152588 3:0.556535457395072 4:0.51405902374451 5:0.18085783177448217 6:0.9319702156094769
0.0 719 1:0.04747031229301438 2:0.34130664038584707 3:0.6259093526610701 4:0.59753943707967 5:0.07789122848925072 6:0.9320935193084229
0.0 721 1:0.05934530902280784 2:0.18945856581191164 3:0.0 4:0.0 5:0.46009496504354935 6:0.5747976601758238
5.0 724 1:0.18509636314291356 2:0.28977812861865815 3:0.480678717148018 4:0.43295762773715085 5:0.49242274573148503 6:0.9358353404606201
0.0 724 1:0.08861312900815789 2:0.3234341316918381 3:0.3631278423899706 4:0.325151748754345 5:0.3962687305984029 6:0.8820379344684794
0.0 725 1:0.1023505107324501 2:0.540231074357463 3:0.5351576716418649 4:0.4728698576695694 5:0.2587490602637329 6:0.864726198112239
0.0 725 1:0.1023505107324501 2:0.3838852010930211 3:0.44447432952329063 4:0.3654806330187847 5:0.23367368546775213 6:0.6578012920876191
0.0 725 1:0.1023505107324501 2:0.17510675656394764 3:0.3565929395198379 4:0.35362832530136956 5:0.12345467629056579 6:0.9082367740691139
0.0 726 1:0.1490560380637615 2:0.3214773137950058 3:0.264455655573792 4:0.1746856874892424 5:0.3783941076879193 6:0.8722124679850102
0.0 726 1:0.16290459932038417 2:0.43806855261530153 3:0.30842457385590755 4:0.26970759363330243 5:0.23367368546775213 6:0.5746930060170121
0.0 726 1:0.16811090563034684 2:0.4077821740111793 3:0.29601656044853564 4:0.30751221714520194 5:0.30431250806504795 6:0.9101079859488592
0.0 726 1:0.16811090563034684 2:0.4320194441997522 3:0.30842457385590755 4:0.2783952946688183 5:0.3473506071394669 6:0.9101079859488592
8.666666666666666 727 1:0.055925324190733185 2:0.23034730494395925 3:0.7996255411675378 4:0.9075911281416679 5:0.7625188019435938 6:0.963430156687648
5.0 728 1:0.08567282906900993 2:0.15337425576099642 3:0.6084289168653466 4:0.6432985948359271 5:0.7517322724391875 6:0.8071649622639168
1.0 728 1:0.10029782675660956 2:0.11881470784347212 3:0.39795511795499955 4:0.4131687522256421 5:0.41730630733475044 6:0.5746221952111263
0.0 728 1:0.09097931396244231 2:0.23034730494395925 3:0.28161533802820377 4:0.19447456300075114 5:0.3366402887529836 6:0.5790940297017411
1.0 730 1:0.07436635662102947 2:0.16865585925425136 3:0.4712630150031145 4:0.36167188011270596 5:0.2186683236844115 6:0.8647107311229042
0.0 730 1:0.07436635662102947 2:0.19886148463881778 3:0.5303918165659677 4:0.38274524777775326 5:0.3523457979045187 6:0.6840300774764813
0.0 730 1:0.07225905568253613 2:0.29562149998236636 3:0.5863104662307258 4:0.40568038184835453 5:0.4523420091521637 6:0.6081443500712541
0.0 730 1:0.07225905568253613 2:0.2633960168452789 3:0.3495449882284887 4:0.11924153236819986 5:0.3783941076879193 6:0.5823740044407475
0.0 730 1:0.07225905568253613 2:0.2772483934859483 3:0.09867218681617855 4:0.0 5:0.45628533617717004 6:0.5823740044407475
0.0 730 1:0.07225905568253613 2:0.2772483934859483 3:0.12451043702457668 4:0.0 5:0.0 6:0.5746221952111263
1.0 730 1:0.06659757865039367 2:0.24790844527103223 3:0.5271526337962824 4:0.3577245971045996 5:0.18085783177448217 6:0.9662360487520764
2.0 730 1:0.07436635662102947 2:0.21669729565340526 3:0.37629507667505113 4:0.2864388494801547 5:0.07789122848925072 6:0.9662360487520764
0.0 730 1:0.07225905568253613 2:0.22059970807631063 3:0.652546714020331 4:0.5355795117955352 5:0.4881277023346277 6:0.6282747532761892
0.0 730 1:0.07225905568253613 2:0.2772483934859483 3:0.7304150435614044 4:0.5939510666253567 5:0.5370458257935636 6:0.8759555608322007
0.0 730 1:0.07225905568253613 2:0.23942116967586097 3:0.5172374617955026 4:0.30751221714520194 5:0.15578245697850143 6:0.575006447659487
1.0 730 1:0.06838352199689665 2:0.3305449113926671 3:0.684938872741374 4:0.5378971440566912 5:0.3366402887529836 6:0.9531409363178814
0.0 730 1:0.07225905568253613 2:0.1725059324861614 3:0.6244613743910828 4:0.5214203744230357 5:0.31156491395700286 6:0.8647107311229042
0.0 730 1:0.07660026072893965 2:0.15670786934272418 3:0.6033616105510621 4:0.4782979047114702 5:0.2013459047798165 6:0.8520921208638983
2.0 730 1:0.07026789191825651 2:0.27324389657484044 3:0.8011033177271433 4:0.7337640544568927 5:0.41730630733475044 6:0.9526733674888579
1.0 730 1:0.07660026072893965 2:0.306686873425962 3:0.4269451054047876 4:0.26026352493615634 5:0.0 6:0.5746930060170121
0.0 730 1:0.07436635662102947 2:0.21007024789661916 3:0.7251990220626409 4:0.6290943720770951 5:0.3661230240856771 6:0.897944789843244
0.0 730 1:0.07225905568253613 2:0.23942116967586097 3:0.6818199727296536 4:0.5371300855976915 5:0.28823179559642637 6:0.9596886017436742
5.0 731 1:0.24339907215543619 2:0.2886981445375697 3:0.5696195062569448 4:0.39763682703701814 5:0.15578245697850143 6:0.9040264821141081
0.0 731 1:0.2660128958175665 2:0.2080819241082687 3:0.6186075661700994 4:0.4700505220088613 5:0.3421229999749773 6:0.9208671080815486
0.0 731 1:0.25049735330977346 2:0.306686873425962 3:0.1445521409170341 4:0.11924153236819986 5:0.07789122848925072 6:0.9767823054885073
0.0 731 1:0.24339907215543619 2:0.21876564271542426 3:0.6076039715019761 4:0.45308098215806064 5:0.31156491395700286 6:0.9807331899256239
0.0 732 1:0.1305275785073039 2:0.11925323020087553 3:0.4585919990797969 4:0.4742525301284951 5:0.5689004550916533 6:0.9966320491329105
0.0 732 1:0.1305275785073039 2:0.11525279939784765 3:0.2231826238407552 4:0.2384830647363997 5:0.3703640288716974 6:0.9433035678187707
0.0 733 1:0.06302393696427386 2:0.4009916552335751 3:0.2776228898588726 4:0.0752330306325513 5:0.0 6:0.9989700080478513
0.0 733 1:0.05766625611717415 2:0.19547506768918496 3:0.4638767759483126 4:0.4082343425108364 5:0.5186162719327729 6:0.9662360487520764
0.0 733 1:0.05934798520271612 2:0.28977812861865815 3:0.42998998327007765 4:0.34494062426585376 5:0.23367368546775213 6:0.9007517481533369
0.0 733 1:0.06718532532722973 2:0.42765895715476143 3:0.33131779645389914 4:0.24991871812179373 5:0.4252418356287176 6:0.8694052314762747
0.0 733 1:0.05934798520271612 2:0.5175186391676908 3:0.41713733878128934 4:0.34494062426585376 5:0.2965595521736622 6:0.9999051838165337
0.0 733 1:0.06113074980171557 2:0.4126072555413669 3:0.299282931138821 4:0.24991871812179373 5:0.3661230240856771 6:0.9994375964890027
0.0 733 1:0.06113074980171557 2:0.3870570579139522 3:0.3267108740860804 4:0.2256990918976539 5:0.0 6:0.9989700080478513
0.0 733 1:0.06302393696427386 2:0.42162480825325993 3:0.480678717148018 4:0.4579782784103046 5:0.28823179559642637 6:0.930222387084947
0.0 733 1:0.05607721016967865 2:0.3923067824669077 3:0.47267007190028565 4:0.44439328112254484 5:0.2965595521736622 6:0.9797979228066139
0.0 733 1:0.05607721016967865 2:0.28977812861865815 3:0.5256172922209662 4:0.313716095368951 5:0.2186683236844115 6:0.8085689656924547
0.0 733 1:0.05934798520271612 2:0.2772483934859483 3:0.30842457385590755 4:0.11924153236819986 5:0.0 6:0.9994375964890027
0.0 733 1:0.05934798520271612 2:0.4028741127896221 3:0.23702771262653266 4:0.0 5:0.0 6:0.8923307527937852
0.0 733 1:0.05934798520271612 2:0.2772483934859483 3:0.45239538397311696 4:0.44439328112254484 5:0.4655776762655431 6:0.8488165203009043
0.0 733 1:0.06302393696427386 2:0.36835020728946954 3:0.30842457385590755 4:0.24991871812179373 5:0.18085783177448217 6:0.9994375964890027
3.333333333333333 735 1:0.04355548445968532 2:0.11251650617548027 3:0.473596010977637 4:0.540166320508027 5:0.5174981205274658 6:0.926480328991748
0.0 735 1:0.05559063467182483 2:0.36835020728946954 3:0.44319123205850625 4:0.4388259931119586 5:0.5561084257004334 6:0.9559472353034534
0.0 735 1:0.040771484566226646 2:0.17765707599814787 3:0.2595995921446454 4:0.2384830647363997 5:0.18085783177448217 6:0.5746930060170121
0.0 735 1:0.040771484566226646 2:0.3089783043712067 3:0.23702771262653266 4:0.2256990918976539 5:0.33087629255540896 6:0.9685743697532676
0.0 735 1:0.042117528542426584 2:0.28977812861865815 3:0.501145080436872 4:0.5081906583697022 5:0.27923713326906724 6:0.9685743697532676
0.0 735 1:0.048525706811011086 2:0.1586681643015469 3:0.30243466838021094 4:0.30751221714520194 5:0.31156491395700286 6:0.8750197943127583
0.0 735 1:0.03950881313769695 2:0.38093367634216496 3:0.6814565314850455 4:0.7144019521200687 5:0.7923428753662448 6:0.8754876781303356
0.0 735 1:0.05812338497375431 2:0.4142387960756506 3:0.31672111085518717 4:0.30751221714520194 5:0.4252418356287176 6:0.8104411279895097
0.0 735 1:0.03832200092882777 2:0.4745705962716248 3:0.32904387006060287 4:0.31958446074375874 5:0.27923713326906724 6:0.9713803181841716
0.0 736 1:0.17664792030272666 2:0.5148540723235284 3:0.0 4:0.0 5:0.07789122848925072 6:0.5745452665308121
0.0 736 1:0.21006385205595882 2:0.44258805060287926 3:0.0 4:0.0 5:0.2013459047798165 6:0.5745893931377135
0.0 736 1:0.14929445448605555 2:0.09635412289821912 3:0.2544658923428988 4:0.2384830647363997 5:0.3894561424462536 6:0.5745452665308121
0.0 737 1:0.09739683050986585 2:0.08492628148448782 3:0.33131779645389914 4:0.30751221714520194 5:0.35712836175831797 6:0.8787628336238956
0.0 738 1:0.14475625843736165 2:0.15670786934272418 3:0.2776228898588726 4:0.29392721985744225 5:0.33087629255540896 6:0.9797979228066139
0.0 738 1:0.14475625843736165 2:0.2789464630993621 3:0.23702771262653266 4:0.19447456300075114 5:0.27923713326906724 6:0.9980348278239907
0.0 738 1:0.14475625843736165 2:0.5340527752071278 3:0.06225521851228834 4:0.0 5:0.0 6:0.8983972846325707
0.0 738 1:0.14475625843736165 2:0.30866818067569063 3:0.12451043702457668 4:0.0 5:0.12345467629056579 6:0.8983972846325707
0.0 738 1:0.14475625843736165 2:0.44917722662037657 3:0.3692193488889646 4:0.1746856874892424 5:0.12345467629056579 6:0.9105757861319558
1.0 738 1:0.14969845532269316 2:0.2782959549640382 3:0.5512617660974194 4:0.5187180359928054 5:0.5152278758580737 6:0.9699774788883042
0.0 738 1:0.14475625843736165 2:0.3305449113926671 3:0.1973443736323571 4:0.1504660612651026 5:0.2013459047798165 6:0.5745452665308121
0.0 738 1:0.16910317698205107 2:0.2558803897573754 3:0.3865708761190946 4:0.31958446074375874 5:0.3661230240856771 6:0.9657529221789017
0.0 738 1:0.06367525909883903 2:0.2641244564498669 3:0.48881235227700714 4:0.4267537495134018 5:0.5140753191999377 6:0.9657529221789017
0.0 738 1:0.14969845532269316 2:0.3009966674796837 3:0.3677347647577893 4:0.3009321225302052 5:0.31837750210915217 6:0.9648330427792725
0.9090909090909092 739 1:0.20341270742443693 2:0.6048198741442163 3:0.7007944432741471 4:0.5423890259003128 5:0.5931191043473244 6:0.9985024184930797
1.0 739 1:0.08065226378307831 2:0.6423343258094922 3:0.760196959065095 4:0.576686451866388 5:0.6605005020841294 6:0.9985024184930797
0.0 740 1:0.0811807293785059 2:0.09211706758367089 3:0.0 4:0.0 5:0.2013459047798165 6:0.5746930060170121
0.0 740 1:0.04020559075389481 2:0.21007024789661916 3:0.8081369873082856 4:0.8716777814256037 5:0.9067785423920645 6:0.9985024184930797
0.0 740 1:0.07197913688534766 2:0.2580284779872529 3:0.40612577505278047 4:0.36167188011270596 5:0.46009496504354935 6:0.6554592657979843
0.0 740 1:0.07197913688534766 2:0.23034730494395925 3:0.24902087404915335 4:0.24991871812179373 5:0.2694593786502162 6:0.9433190286166003
0.0 740 1:0.0630464754671204 2:0.16123719142383902 3:0.6022689535832999 4:0.5605771938260883 5:0.6855129050157163 6:0.919931555655415
0.0 740 1:0.07407827451284217 2:0.19300159865157596 3:0.6773108325272759 4:0.6982205116429223 5:0.749615952092109 6:0.9676391746018758
0.0 741 1:0.1063097280464057 2:0.20785912961204822 3:0.515809525597468 4:0.5347958382090321 5:0.4350195902475687 6:0.9409804067189973
0.0 741 1:0.10329725574223193 2:0.21773554077582338 3:0.3677347647577893 4:0.313716095368951 5:0.27923713326906724 6:0.7959314030897324
5.0 742 1:0.11462673713574842 2:0.3199665874440518 3:0.6194286360377116 4:0.65030349750869 5:0.6576312409569866 6:0.9592209185994802
3.333333333333333 742 1:0.09819845232984717 2:0.22672791831494984 3:0.39014016546082864 4:0.3919229646352102 5:0.4543309688459748 6:0.8432012078550771
0.0 742 1:0.09506010495275453 2:0.3089783043712067 3:0.23702771262653266 4:0.2256990918976539 5:0.33087629255540896 6:0.9685743697532676
0.0 742 1:0.11634266867833769 2:0.3390267039805791 3:0.20680735942932246 4:0.1504660612651026 5:0.45820629387854583 6:0.7786119401032436
0.6666666666666666 744 1:0.10690888498697484 2:0.30121592850561163 3:0.5652453091961354 4:0.5739796203051073 5:0.6195621222606992 6:0.8558357274100696
0.0 744 1:0.13161557485097874 2:0.2462543009368618 3:0.0 4:0.0 5:0.12345467629056579 6:0.8983972846325707
0.0 744 1:0.11626228124457814 2:0.2197877282162868 3:0.0 4:0.0 5:0.6149370542828144 6:0.5746221952111263
0.0 744 1:0.03344402554956757 2:0.11881470784347212 3:0.0 4:0.0 5:0.39952615545889364 6:0.6282747532761892
4.0 746 1:0.19917507079607596 2:0.37469871920798176 3:0.8102341085992318 4:0.9044269715209106 5:0.7212527783039389 6:0.9999051838165337
0.0 746 1:0.20515812589062707 2:0.35450513873387807 3:0.557806878151424 4:0.5299711185694588 5:0.3783941076879193 6:0.874551909379469
0.0 747 1:0.1039391522779781 2:0.4488572817020394 3:0.17477249411424434 4:0.0752330306325513 5:0.2186683236844115 6:0.956414796333649
0.0 748 1:0.07127432092446097 2:0.540231074357463 3:0.0 4:0.0 5:0.07789122848925072 6:0.5746221952111263
0.0 748 1:0.08100797197843354 2:0.5003181782421519 3:0.6404637821804248 4:0.6412533977384861 5:0.7345495344588173 6:0.9783950137717635
0.0 748 1:0.07833354660820635 2:0.10246393726540486 3:0.2544658923428988 4:0.26970759363330243 5:0.39291405494078196 6:0.9194639077091503
0.0 748 1:0.08387147041596264 2:0.15670786934272418 3:0.35313807915907736 4:0.33044735121580326 5:0.5081282548830202 6:0.9980348278239907
0.6666666666666666 749 1:0.18141999628482988 2:0.30121592850561163 3:0.5014833682003247 4:0.4425690647330044 5:0.0 6:0.8097627312422068
1.1428571428571428 751 1:0.13126173639259456 2:0.6111352832968103 3:0.39129908857289125 4:0.3919229646352102 5:0.0 6:0.9568824861644453
2.0 751 1:0.13126173639259456 2:0.6111352832968103 3:0.5245789535463727 4:0.5240570624677273 5:0.0 6:0.9545440258686831
0.0 752 1:0.11337184345966429 2:0.4988425983475065 3:0.16092740532846686 4:0.0752330306325513 5:0.0 6:0.9522055377121936
0.0 753 1:0.07903098335615481 2:0.4860788893411808 3:0.23702771262653266 4:0.0752330306325513 5:0.0 6:0.9320935193084229
0.0 753 1:0.07903098335615481 2:0.35288911100290343 3:0.30842457385590755 4:0.24991871812179373 5:0.42001422846422803 6:0.930222387084947
1.0 753 1:0.08147853133519221 2:0.3593076386908289 3:0.4021333268834493 4:0.3654806330187847 5:0.07789122848925072 6:0.9980348278239907
1.0 753 1:0.08408252283442928 2:0.33812007310434056 3:0.2544658923428988 4:0.2384830647363997 5:0.27923713326906724 6:0.6587380947787047
0.0 753 1:0.107610137118463 2:0.19473790584361966 3:0.17477249411424434 4:0.2112058188476034 5:0.2694593786502162 6:0.5745452665308121
0.6666666666666666 753 1:0.08408252283442928 2:0.4367872027052371 3:0.28161533802820377 4:0.1504660612651026 5:0.18085783177448217 6:0.5746221952111263
0.0 753 1:0.08408252283442928 2:0.42293209168103224 3:0.1445521409170341 4:0.0752330306325513 5:0.0 6:0.9676391746018758
0.0 753 1:0.08147853133519221 2:0.6714078734300951 3:0.3112760925614417 4:0.1504660612651026 5:0.0 6:0.8815700662652939
0.0 753 1:0.07249767225094783 2:0.40889664609322546 3:0.0 4:0.0 5:0.12345467629056579 6:0.8080858409127875
1.0 753 1:0.09299905907942965 2:0.31404205121536055 3:0.12451043702457668 4:0.11924153236819986 5:0.0 6:0.5746221952111263
0.0 753 1:0.107610137118463 2:0.5182970925462212 3:0.0 4:0.0 5:0.07789122848925072 6:0.6282747532761892
0.0 753 1:0.08147853133519221 2:0.5284849489438049 3:0.2595995921446454 4:0.2256990918976539 5:0.2013459047798165 6:0.7121284586360284
0.0 753 1:0.08408252283442928 2:0.2718814639836019 3:0.0 4:0.0 5:0.2013459047798165 6:0.5746221952111263
0.0 755 1:0.250652772238835 2:0.2837877661233056 3:0.3418965145493912 4:0.26970759363330243 5:0.3523457979045187 6:0.6311005356314684
0.0 755 1:0.23062565412573724 2:0.23034730494395925 3:0.5160969347867788 4:0.5009174284398706 5:0.33087629255540896 6:0.9802656868211116
2.8 756 1:0.10788167581180119 2:0.14995381963640847 3:0.4664069515739679 4:0.46567926064833864 5:0.31156491395700286 6:0.7963994754745187
0.0 756 1:0.10788167581180119 2:0.17510675656394764 3:0.3565929395198379 4:0.35362832530136956 5:0.12345467629056579 6:0.9082367740691139
0.0 757 1:0.12339343302509836 2:0.07791996313105325 3:0.2544658923428988 4:0.2384830647363997 5:0.28823179559642637 6:0.9540763304662991
0.0 757 1:0.11903167832319336 2:0.08378421060084547 3:0.3677347647577893 4:0.4082343425108364 5:0.43960689203821507 6:0.7973357469143793
0.0 758 1:0.11920546860773752 2:0.44187680213342906 3:0.20680735942932246 4:0.0 5:0.0 6:0.5749714328164661
0.0 758 1:0.05528043166833855 2:0.5673942152460201 3:0.4602103364672879 4:0.26970759363330243 5:0.2694593786502162 6:0.9755891656203709
0.0 758 1:0.1124496772180707 2:0.3520735788514507 3:0.3631278423899706 4:0.3354965555687076 5:0.2965595521736622 6:0.9746538739891648
0.0 758 1:0.10100146384712982 2:0.3644154615710951 3:0.17477249411424434 4:0.0 5:0.18085783177448217 6:0.5745893931377135
0.0 758 1:0.1268248996856035 2:0.19571987171910474 3:0.35313807915907736 4:0.2864388494801547 5:0.5751257981421578 6:0.8932664367867884
0.0 758 1:0.12289719926059105 2:0.26354202833783497 3:0.21536767134658427 4:0.1504660612651026 5:0.0 6:0.9638976998929472
0.0 758 1:0.1268248996856035 2:0.4369821520122601 3:0.32904387006060287 4:0.2256990918976539 5:0.07789122848925072 6:0.9377062892498601
0.0 758 1:0.13548488621709967 2:0.42740775403573206 3:0.264455655573792 4:0.19447456300075114 5:0.2694593786502162 6:0.7992080163595485
0.0 758 1:0.10935102445452956 2:0.43254439039048953 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.0 758 1:0.13949074110379867 2:0.5959979070013568 3:0.39014016546082864 4:0.2384830647363997 5:0.44183217839971795 6:0.9648330427792725
2.6666666666666665 759 1:0.10113447660322619 2:0.4259327485307474 3:0.5770515068285286 4:0.5355795117955352 5:0.6135115811843498 6:0.8970091281526295
10.0 759 1:0.09505848382905803 2:0.37476130549652714 3:0.46690454450885194 4:0.3654806330187847 5:0.30431250806504795 6:0.8970091281526295
0.0 759 1:0.10113447660322619 2:0.3867147362848117 3:0.5376749529605542 4:0.4547380879369074 5:0.6024660343270165 6:0.9643653718932685
0.0 759 1:0.09505848382905803 2:0.3616100252441947 3:0.2734446809304229 4:0.1746856874892424 5:0.0 6:0.887184411100687
0.0 759 1:0.0980023950662203 2:0.4259327485307474 3:0.26906257794161076 4:0.1746856874892424 5:0.3473506071394669 6:0.5746221952111263
10.0 761 1:0.07449036726572307 2:0.1834220219202815 3:0.3112760925614417 4:0.30751221714520194 5:0.437336647368823 6:0.9578178624816908
2.2857142857142856 762 1:0.1241682693480356 2:0.3867147362848117 3:0.6747970003271987 4:0.710108916579296 5:0.39291405494078196 6:0.9648330427792725
10.0 763 1:0.23942136710188927 2:0.21007024789661916 3:0.7251990220626409 4:0.6290943720770951 5:0.3661230240856771 6:0.897944789843244
0.0 763 1:0.23423552144717213 2:0.19886148463881778 3:0.5835097624035017 4:0.4425690647330044 5:0.24690935258113159 6:0.7851654301531679
1.3333333333333333 763 1:0.23423552144717213 2:0.24790844527103223 3:0.5622061558787945 4:0.37950505730435613 5:0.3421229999749773 6:0.8811021969463961
0.6666666666666666 763 1:0.22927556946670727 2:0.16622923458441657 3:0.5076799833070047 4:0.3654806330187847 5:0.23367368546775213 6:0.9540763304662991
0.0 763 1:0.23423552144717213 2:0.19374854279202994 3:0.666964218494008 4:0.5431199264414799 5:0.23367368546775213 6:0.9012195706353356
5.0 764 1:0.1706063401214901 2:0.17424552512364128 3:0.3418965145493912 4:0.3009321225302052 5:0.0 6:0.89139519429748
0.0 764 1:0.04389710627414888 2:0.20099324634650007 3:0.45469846644361034 4:0.4641821566340536 5:0.31837750210915217 6:0.7622272576067501
2.0 764 1:0.04521573919482448 2:0.15371145061637462 3:0.24322432773321265 4:0.2384830647363997 5:0.31156491395700286 6:0.5746221952111263
0.0 764 1:0.04661604685123119 2:0.1560478814009934 3:0.0 4:0.0 5:0.41730630733475044 6:0.5745452665308121
0.0 764 1:0.09721264334186114 2:0.2584842470647378 3:0.29601656044853564 4:0.2384830647363997 5:0.18085783177448217 6:0.8647107311229042
