0.0 97 1:0.1660488017369187 2:0.24790844527103223 3:0.42538306090225897 4:0.3727192027790084 5:0.5271821916985646 6:0.9802656868211116
0.0 97 1:0.17666238696227435 2:0.24790844527103223 3:0.299282931138821 4:0.26026352493615634 5:0.12345467629056579 6:0.7439685587338953
0.0 97 1:0.17666238696227435 2:0.4194166640406801 3:0.3865708761190946 4:0.31958446074375874 5:0.39291405494078196 6:0.9624946772053805
1.0 97 1:0.17119124577410436 2:0.18608076299731455 3:0.47267007190028565 4:0.45308098215806064 5:0.5919665476891884 6:0.9751215203622753
10.0 99 1:0.10340431814510734 2:0.22575863477144723 3:0.3495449882284887 4:0.33044735121580326 5:0.33087629255540896 6:0.9334966293939068
10.0 99 1:0.10340431814510734 2:0.24202543194849357 3:0.23702771262653266 4:0.26026352493615634 5:0.49519753582400117 6:0.97699209470945
0.0 99 1:0.08004986321695388 2:0.20122798693450716 3:0.0 4:0.0 5:0.2013459047798165 6:0.5745452665308121
0.0 99 1:0.10124544899846208 2:0.18739021874989267 3:0.3356998994427112 4:0.3577245971045996 5:0.3703640288716974 6:0.9653007125509588
0.0 99 1:0.06870809796529656 2:0.21565077757428844 3:0.4127120449789413 4:0.43494921242539875 5:0.45820629387854583 6:0.9788626512310311
1.0 99 1:0.07509165891229704 2:0.15670786934272418 3:0.5203012262753123 4:0.5249219142165544 5:0.5478419580743051 6:0.9788626512310311
0.0 99 1:0.09718730745702162 2:0.2521141869241036 3:0.392443247931322 4:0.4107295862012589 5:0.5592519394624015 6:0.8974769595554442
12.0 100 1:0.18525272687942235 2:0.18608076299731455 3:0.4643885453957376 4:0.43092881501897035 5:0.49655965297502636 6:0.9653007125509588
4.0 100 1:0.17410099826246386 2:0.15670786934272418 3:0.5160969347867788 4:0.5274758748790362 5:0.6475006656744515 6:0.8076330078604542
1.1111111111111112 100 1:0.15491095511613964 2:0.6809512743301828 3:0.7915147665553588 4:0.6254033780197215 5:0.8474241047634142 6:0.9671713804952264
0.0 100 1:0.1724098527196096 2:0.24790844527103223 3:0.4980417480983067 4:0.4579782784103046 5:0.2694593786502162 6:0.9573501748802268
0.0 100 1:0.06239470907832366 2:0.7244249930082217 3:0.44943091371840516 4:0.2384830647363997 5:0.7464380894749721 6:0.9311578904608876
1.0 100 1:0.16887114765687694 2:0.1631315125904785 3:0.305479546245501 4:0.2864388494801547 5:0.2694593786502162 6:0.6282747532761892
0.0 100 1:0.11821491773281448 2:0.6784903343103265 3:0.5861790612401797 4:0.42460440561103613 5:0.3366402887529836 6:0.920399462363919
0.18181818181818182 100 1:0.12166243589824323 2:0.6862947282074335 3:0.7337313584945442 4:0.6313794737460084 5:0.7810859172475523 6:0.9980348278239907
0.6666666666666666 100 1:0.10895281161643616 2:0.21007024789661916 3:0.6561176347212394 4:0.5803660693375969 5:0.5332036296790009 6:0.9994375964890027
0.0 100 1:0.11821491773281448 2:0.6925973030271703 3:0.7537577993578176 4:0.6464365834936705 5:0.6478534863381354 6:0.9980348278239907
1.0 100 1:0.1253170752765907 2:0.18608076299731455 3:0.4451090692323681 4:0.3889491260015023 5:0.18085783177448217 6:0.955479413329801
0.0 100 1:0.11821491773281448 2:0.7234212253042093 3:0.6892563086315387 4:0.5445671254844482 5:0.5569025865257013 6:0.9975672360405842
0.0 100 1:0.17966513291308842 2:0.16775112095301384 3:0.12451043702457668 4:0.0752330306325513 5:0.39952615545889364 6:0.5746221952111263
1.1904761904761905 101 1:0.18480690145952158 2:0.7911744295878425 3:0.8103100439941916 4:0.5863975276359614 5:0.6892301112682071 6:0.9377062892498601
1.25 101 1:0.18749732122486334 2:0.5347949007812326 3:0.5344587164021969 4:0.4871890515801315 5:0.0 6:0.9999051838165337
0.0 102 1:0.09772781804300558 2:0.3390267039805791 3:0.2891042818340682 4:0.19447456300075114 5:0.2965595521736622 6:0.5746221952111263
0.0 102 1:0.04445609104393409 2:0.09478120201410617 3:0.4425427433566707 4:0.4641821566340536 5:0.5129108187368194 6:0.5746221952111263
0.0 102 1:0.04056665345744475 2:0.22458597230226454 3:0.29601656044853564 4:0.2384830647363997 5:0.0 6:0.8665976948695588
1.0 102 1:0.10809137044783959 2:0.10492812444772996 3:0.543991843003209 4:0.5782787296186968 5:0.868862486088209 6:0.930222387084947
0.6666666666666666 102 1:0.10095423822817876 2:0.08378421060084547 3:0.5477003406891778 4:0.5611956474663614 5:0.5407609836253161 6:0.9779273751988756
1.0 102 1:0.060614479518066845 2:0.18608076299731455 3:0.3495449882284887 4:0.33044735121580326 5:0.3822037365542987 6:0.9751215203622753
0.0 102 1:0.0918564917039757 2:0.1417313841815406 3:0.46886779852384025 4:0.49540668553095635 5:0.4523420091521637 6:0.9582855489688372
0.0 102 1:0.08917766800020462 2:0.18608076299731455 3:0.0 4:0.0 5:0.5093431130835128 6:0.5747976601758238
0.0 103 1:0.13208894940203172 2:0.13836836711048608 3:0.0 4:0.0 5:0.4057707224063007 6:0.6615484760260573
0.6666666666666666 104 1:0.07616901002312074 2:0.73699516521949 3:0.49874070333797466 4:0.4224116376952068 5:0.3366402887529836 6:0.9419158588216884
3.333333333333333 104 1:0.07616901002312074 2:0.52717790500253 3:0.33781329800950777 4:0.2112058188476034 5:0.3703640288716974 6:0.8099730890893372
0.0 104 1:0.08283299247305842 2:0.23034730494395925 3:0.44760409897809256 4:0.40306487407891894 5:0.18085783177448217 6:0.8099730890893372
0.6666666666666666 104 1:0.09077482959462597 2:0.1256611998017317 3:0.4628444048691513 4:0.48472216538698454 5:0.6976796817208621 6:0.9746538739891648
0.0 104 1:0.07616901002312074 2:0.5169900329480921 3:0.24322432773321265 4:0.11924153236819986 5:0.15578245697850143 6:0.8099730890893372
0.0 104 1:0.08048577458169104 2:0.434146573406953 3:0.2776228898588726 4:0.11924153236819986 5:0.0 6:0.9227381995543352
0.0 104 1:0.08796358087561977 2:0.17793741190826784 3:0.4090077964908262 4:0.35362832530136956 5:0.33087629255540896 6:0.8670655987636791
0.0 104 1:0.09377170140016322 2:0.11704582825659511 3:0.33987810837116095 4:0.3577245971045996 5:0.4690896273709085 6:0.8670655987636791
0.26666666666666666 104 1:0.07417973639859633 2:0.7409044190799743 3:0.5737905273741772 4:0.4595628075764808 5:0.30431250806504795 6:0.9419158588216884
0.0 104 1:0.08283299247305842 2:0.30121592850561163 3:0.32431565760680614 4:0.19447456300075114 5:0.0 6:0.9227381995543352
0.0 104 1:0.08048577458169104 2:0.434146573406953 3:0.3957907892507356 4:0.34494062426585376 5:0.07789122848925072 6:0.9250770388135863
2.5 105 1:0.06408777537943955 2:0.4833976136075699 3:0.6314785384408139 4:0.593494062496695 5:0.7387060616568512 6:0.5746221952111263
0.8571428571428571 105 1:0.06227173603934832 2:0.27459234090476875 3:0.522998585001137 4:0.4821979046344444 5:0.6496011621407646 6:0.9999051838165337
0.0 105 1:0.06227173603934832 2:0.32324901915375603 3:0.39014016546082864 4:0.30751221714520194 5:0.47249513917012026 6:0.9999051838165337
0.0 105 1:0.06055578191886979 2:0.3390267039805791 3:0.4229878444229847 4:0.40568038184835453 5:0.385888436792947 6:0.968106837687657
0.6666666666666666 105 1:0.06805730475765988 2:0.18608076299731455 3:0.48319706797015194 4:0.49540668553095635 5:0.2013459047798165 6:0.854431802084172
0.0 105 1:0.07502804170323189 2:0.19424415592365424 3:0.6000429339421643 4:0.5873709720103598 5:0.7297244773963173 6:0.9040264821141081
0.0 105 1:0.0725510398315765 2:0.3616100252441947 3:0.35313807915907736 4:0.2384830647363997 5:0.3703640288716974 6:0.97699209470945
0.0 105 1:0.05593201022782056 2:0.542011767414595 3:0.3356998994427112 4:0.2256990918976539 5:0.0 6:0.9214303864538282
0.0 105 1:0.06055578191886979 2:0.3976704238382361 3:0.3789763293674755 4:0.24991871812179373 5:0.07789122848925072 6:0.7781438252976864
0.0 105 1:0.06408777537943955 2:0.4901179194413034 3:0.1445521409170341 4:0.0752330306325513 5:0.18085783177448217 6:0.9676391746018758
0.0 105 1:0.06601291937185708 2:0.45507868052647094 3:0.3957907892507356 4:0.325151748754345 5:0.4851703398395301 6:0.5746221952111263
0.0 105 1:0.0573927627396237 2:0.4452122971891088 3:0.6161925316644834 4:0.6064305839483314 5:0.5592519394624015 6:0.9194639077091503
0.0 105 1:0.06408777537943955 2:0.39719656647263946 3:0.5620342605248564 4:0.5223064064471187 5:0.42001422846422803 6:0.9573501748802268
0.0 105 1:0.06227173603934832 2:0.44187680213342906 3:0.4703125797316887 4:0.42460440561103613 5:0.28823179559642637 6:0.9115113831524071
0.0 105 1:0.07502804170323189 2:0.20122798693450716 3:0.4099482793776202 4:0.35362832530136956 5:0.43023702639376943 6:0.9596886017436742
0.0 105 1:0.08052664372722822 2:0.17103846108505316 3:0.3706797923681959 4:0.39763682703701814 5:0.5866285541807829 6:0.9695096903539399
0.0 105 1:0.06227173603934832 2:0.37476130549652714 3:0.5464811098169445 4:0.5299711185694588 5:0.3366402887529836 6:0.9194639077091503
1.0 105 1:0.05593201022782056 2:0.48060456809718427 3:0.33131779645389914 4:0.2256990918976539 5:0.0 6:0.9232059696362152
0.0 105 1:0.05593201022782056 2:0.5148540723235284 3:0.3721168677466014 4:0.11924153236819986 5:0.2013459047798165 6:0.7294539188828827
0.0 105 1:0.06227173603934832 2:0.44917722662037657 3:0.4371790426737468 4:0.40306487407891894 5:0.28823179559642637 6:0.49191674108460504
0.0 105 1:0.06055578191886979 2:0.6312760452521528 3:0.1973443736323571 4:0.0752330306325513 5:0.0 6:0.9214303864538282
0.0 105 1:0.0725510398315765 2:0.2871223201765965 3:0.3789763293674755 4:0.2864388494801547 5:0.4881277023346277 6:0.9657529221789017
0.0 105 1:0.06408777537943955 2:0.40282358871743634 3:0.28161533802820377 4:0.0 5:0.0 6:0.955479413329801
0.0 105 1:0.06227173603934832 2:0.41780349341397743 3:0.5508729546892758 4:0.4907873364733835 5:0.31156491395700286 6:0.9465930524614491
0.0 105 1:0.06601291937185708 2:0.47777939304211636 3:0.48842269745752626 4:0.4003847793868963 5:0.0 6:0.7870378156923711
0.0 105 1:0.06408777537943955 2:0.5347949007812326 3:0.6297142527021519 4:0.5660203671059348 5:0.4440142525749278 6:0.9531409363178814
0.0 105 1:0.06805730475765988 2:0.4077821740111793 3:0.4983919056374047 4:0.4595628075764808 5:0.2587490602637329 6:0.8932664367867884
5.0 107 1:0.14508870530106166 2:0.17510675656394764 3:0.4127120449789413 4:0.4513981837953078 5:0.4910092266024026 6:0.9788626512310311
5.0 107 1:0.1495820261780201 2:0.28977812861865815 3:0.299282931138821 4:0.2256990918976539 5:0.23367368546775213 6:0.8899915232974713
0.0 107 1:0.16490289379076947 2:0.2218083422870382 3:0.504797961868959 4:0.5521991601053506 5:0.6774174847495085 6:0.9788626512310311
0.0 107 1:0.08502281463192318 2:0.18608076299731455 3:0.32431565760680614 4:0.34494062426585376 5:0.4326537494098676 6:0.9377062892498601
0.0 107 1:0.1495820261780201 2:0.18920179676819748 3:0.06225521851228834 4:0.0752330306325513 5:0.31156491395700286 6:0.5745893931377135
4.0 108 1:0.06083663091388466 2:0.14283352203963706 3:0.3356998994427112 4:0.36167188011270596 5:0.4836619508955515 6:0.8403932964025477
0.0 108 1:0.054481253300591205 2:0.21116200251260278 3:0.3356998994427112 4:0.3009321225302052 5:0.2965595521736622 6:0.6306320688856681
1.0 108 1:0.06083663091388466 2:0.17821715072334565 3:0.5374490024136706 4:0.5274758748790362 5:0.2587490602637329 6:0.8141855290196648
0.0 108 1:0.06460478782454078 2:0.1134349527436909 3:0.38896609259836873 4:0.35362832530136956 5:0.46734737093550427 6:0.8417971921551
0.0 108 1:0.06460478782454078 2:0.3117369493500238 3:0.46886779852384025 4:0.40568038184835453 5:0.15578245697850143 6:0.9653007125509588
0.0 108 1:0.06266411320406197 2:0.17103846108505316 3:0.3565929395198379 4:0.3403212752082809 5:0.2587490602637329 6:0.8207377014344505
0.0 108 1:0.057483813917526994 2:0.28977812861865815 3:0.602598148680058 4:0.6219354050488622 5:0.6475006656744515 6:0.5746930060170121
0.0 108 1:0.07373947936041686 2:0.18288375344543656 3:0.305479546245501 4:0.2864388494801547 5:0.45628533617717004 6:0.730390249587281
1.0 108 1:0.059112718445335014 2:0.2748603763529552 3:0.5057689474882646 4:0.5061618456515216 5:0.7132770024976871 6:0.956414796333649
0.6666666666666666 108 1:0.06083663091388466 2:0.34138733920499253 3:0.431474567401253 4:0.4082343425108364 5:0.33087629255540896 6:0.8759555608322007
0.0 108 1:0.06460478782454078 2:0.23034730494395925 3:0.3476930608653319 4:0.3009321225302052 5:0.0 6:0.9751215203622753
0.0 108 1:0.0666695073960441 2:0.19374854279202994 3:0.4541282086865206 4:0.44439328112254484 5:0.33087629255540896 6:0.97699209470945
0.0 108 1:0.0666695073960441 2:0.36815295470066167 3:0.39014016546082864 4:0.2256990918976539 5:0.4350195902475687 6:0.97699209470945
0.0 108 1:0.051776788587989606 2:0.17793741190826784 3:0.5606471241496931 4:0.5648341441489729 5:0.5689004550916533 6:0.9334966293939068
0.48 109 1:0.0768623874869842 2:0.5400712209444987 3:0.6324264659208416 4:0.5745264140066557 5:0.749044803268829 6:0.977459735510973
0.0 109 1:0.0768623874869842 2:0.07851831188363165 3:0.39795511795499955 4:0.3761651531627565 5:0.6636049340155146 6:0.6910550498796922
0.0 109 1:0.08109841297484816 2:0.30121592850561163 3:0.4127120449789413 4:0.44071366365133596 5:0.2013459047798165 6:0.26958037196621537
0.0 109 1:0.0768623874869842 2:0.42162480825325993 3:0.3599198122636184 4:0.2864388494801547 5:0.4326537494098676 6:0.5746221952111263
0.0 109 1:0.08109841297484816 2:0.28977812861865815 3:0.4188481580321262 4:0.31958446074375874 5:0.6375299954905035 6:0.5746221952111263
0.0 109 1:0.08339647851869504 2:0.2333197050543169 3:0.39129908857289125 4:0.3919229646352102 5:0.36171566354896434 6:0.97699209470945
0.0 109 1:0.08840680158447434 2:0.41256034097611466 3:0.33987810837116095 4:0.33044735121580326 5:0.39952615545889364 6:0.97699209470945
5.0 110 1:0.11446346908047837 2:0.3266320680047074 3:0.23037168324442436 4:0.1504660612651026 5:0.12345467629056579 6:0.6962065365162324
5.0 110 1:0.13927758303516713 2:0.19350003311707847 3:0.3677347647577893 4:0.2783952946688183 5:0.15578245697850143 6:0.9208671080815486
1.0 110 1:0.12743756041835008 2:0.22260796316814074 3:0.5001225043623572 4:0.5019867801459531 5:0.6003356712056251 6:0.9807331899256239
0.0 110 1:0.11162246970678409 2:0.47936897158672814 3:0.32904387006060287 4:0.2384830647363997 5:0.18085783177448217 6:0.9685743697532676
0.0 110 1:0.12743756041835008 2:0.44917722662037657 3:0.06225521851228834 4:0.0752330306325513 5:0.36171566354896434 6:0.7214936918824387
0.0 110 1:0.1174528627977427 2:0.44336971191667834 3:0.44698680929724505 4:0.37950505730435613 5:0.4482552573609481 6:0.8895238040104794
0.0 110 1:0.12392590295041916 2:0.6048198741442163 3:0.0 4:0.0 5:0.0 6:0.6282747532761892
0.0 110 1:0.14847390019941717 2:0.23871788915188707 3:0.2544658923428988 4:0.2256990918976539 5:0.0 6:0.765036157459615
0.0 110 1:0.1482527988991747 2:0.37476130549652714 3:0.0 4:0.0 5:0.0 6:0.6282747532761892
0.0 110 1:0.1174528627977427 2:0.40282358871743634 3:0.39901803325993296 4:0.30751221714520194 5:0.0 6:0.968106837687657
0.0 110 1:0.1311540398012075 2:0.3202511754731208 3:0.4664069515739679 4:0.4513981837953078 5:0.4543309688459748 6:0.9994375964890027
5.0 111 1:0.05048672016592393 2:0.07970689306370304 3:0.3721168677466014 4:0.26970759363330243 5:0.31837750210915217 6:0.9797979228066139
0.0 111 1:0.062074723577515575 2:0.37991485557795596 3:0.16092740532846686 4:0.11924153236819986 5:0.0 6:0.8647107311229042
0.0 111 1:0.04606966633998467 2:0.32717255158239594 3:0.4392281496880364 4:0.4288613559339209 5:0.49519753582400117 6:0.898412619016029
2.0 111 1:0.05215350631022162 2:0.11925323020087553 3:0.5928914305896456 4:0.6064305839483314 5:0.6632983218496578 6:0.8567715853948974
2.0 111 1:0.04892317300172544 2:0.11837471639670089 3:0.5073642877446565 4:0.5355795117955352 5:0.5751257981421578 6:0.9751215203622753
5.0 112 1:0.12382170639157981 2:0.28977812861865815 3:0.32431565760680614 4:0.29392721985744225 5:0.5229808317494594 6:0.9428513064657148
2.0 112 1:0.13199749217835713 2:0.08939777118949113 3:0.2595995921446454 4:0.2256990918976539 5:0.5140753191999377 6:0.9676391746018758
1.0 112 1:0.12777895335689712 2:0.09318921495822026 3:0.4457393545910086 4:0.4224116376952068 5:0.5332036296790009 6:0.8434518263964674
0.0 112 1:0.12382170639157981 2:0.24575396766881147 3:0.28543784235304354 4:0.29392721985744225 5:0.3473506071394669 6:0.5745893931377135
0.0 113 1:0.11123441155584514 2:0.677856933222111 3:0.06225521851228834 4:0.0 5:0.0 6:0.9638976998929472
0.0 113 1:0.10434466913733026 2:0.7236454367605388 3:0.3631278423899706 4:0.1746856874892424 5:0.07789122848925072 6:0.9545440258686831
0.0 113 1:0.09547430238047507 2:0.7245166587249084 3:0.17477249411424434 4:0.0752330306325513 5:0.0 6:0.9339643738367213
0.0 113 1:0.10434466913733026 2:0.886755362216916 3:0.1973443736323571 4:0.0 5:0.0 6:0.930222387084947
0.0 113 1:0.09547430238047507 2:0.7621920109622012 3:0.2891042818340682 4:0.0752330306325513 5:0.36171566354896434 6:0.7776757093764171
0.0 113 1:0.10121024121030046 2:0.7805056692274447 3:0.5038163641748472 4:0.4288613559339209 5:0.0 6:0.956414796333649
0.0 113 1:0.10121024121030046 2:0.7006574024602219 3:0.09867218681617855 4:0.0 5:0.0 6:0.968106837687657
0.5 113 1:0.11920416514281358 2:0.7621920109622012 3:0.4090077964908262 4:0.2384830647363997 5:0.3473506071394669 6:0.8773592022470095
0.2222222222222222 113 1:0.09547430238047507 2:0.7057886196780944 3:0.5917863754258995 4:0.47561781001944753 5:0.3366402887529836 6:0.9419158588216884
0.0 113 1:0.09547430238047507 2:0.7519790392330894 3:0.3599198122636184 4:0.0752330306325513 5:0.0 6:0.6873085593124288
0.0 113 1:0.10121024121030046 2:0.6920061948475251 3:0.0 4:0.0 5:0.0 6:0.7875059092861482
0.0 113 1:0.13504798785701375 2:0.7401318216343827 3:0.0 4:0.0 5:0.07789122848925072 6:0.5746221952111263
0.07407407407407407 113 1:0.09547430238047507 2:0.6815397014677006 3:0.7079524398661945 4:0.592574240718734 5:0.6642156599158819 6:0.9704450064980394
0.0 113 1:0.09825863280256497 2:0.8948464598394597 3:0.4213547940704322 4:0.1504660612651026 5:0.07789122848925072 6:0.7191524254625153
0.0 113 1:0.044937412915691144 2:0.3214773137950058 3:0.1445521409170341 4:0.0 5:0.23367368546775213 6:0.956414796333649
0.0 113 1:0.09035364488649834 2:0.7519790392330894 3:0.37764570806697884 4:0.0752330306325513 5:0.15578245697850143 6:0.7776757093764171
0.05128205128205128 113 1:0.10121024121030046 2:0.8153365829677462 3:0.734112093676887 4:0.6532479974964011 5:0.6154082218035656 6:0.9695096903539399
0.0 113 1:0.09547430238047507 2:0.49171992909115037 3:0.3599198122636184 4:0.1504660612651026 5:0.31837750210915217 6:0.765036157459615
0.0 113 1:0.10121024121030046 2:0.8685171489104724 3:0.23037168324442436 4:0.11924153236819986 5:0.07789122848925072 6:0.8212057146662701
0.0 113 1:0.09284342145455919 2:0.8153365829677462 3:0.5526095021364346 4:0.3761651531627565 5:0.15578245697850143 6:0.9339643738367213
0.0 113 1:0.10434466913733026 2:0.3266320680047074 3:0.4717344874506785 4:0.4595628075764808 5:0.5592519394624015 6:0.9985024184930797
0.0 113 1:0.10121024121030046 2:0.7057886196780944 3:0.0 4:0.0 5:0.0 6:0.968106837687657
0.10810810810810811 113 1:0.09547430238047507 2:0.7245166587249084 3:0.5968308058418635 4:0.5257799291211726 5:0.39952615545889364 6:0.9334966293939068
0.18181818181818182 113 1:0.09825863280256497 2:0.6874570644280593 3:0.5308799443708043 4:0.34494062426585376 5:0.27923713326906724 6:0.7982717538502665
0.0 113 1:0.10434466913733026 2:0.31872619666803154 3:0.30243466838021094 4:0.24991871812179373 5:0.28823179559642637 6:0.9367708170845724
0.0 113 1:0.09547430238047507 2:0.6911538982454785 3:0.24902087404915335 4:0.0 5:0.0 6:0.8099730890893372
